"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
26,125,26,147,Mi,"St. Clair",813,1625,26626
26,125,26,93,Mi,Livingston,746,1328,24097
26,125,26,49,Mi,Genesee,735,1255,24707
26,125,26,65,Mi,Ingham,402,612,11576
26,125,57,1,FR,"Foreign / Overseas",380,648,18643
26,125,17,31,Il,Cook,360,576,16505
26,125,26,87,Mi,Lapeer,324,593,9314
26,125,6,37,Ca,"Los Angeles",212,416,9134
26,125,26,81,Mi,Kent,182,292,6509
26,125,26,145,Mi,Saginaw,168,273,5495
26,125,26,77,Mi,Kalamazoo,161,264,5004
26,125,39,35,Oh,Cuyahoga,143,275,7672
26,125,6,73,Ca,"San Diego",136,265,4205
26,125,57,5,FR,"APO / FPO Zip Code",130,233,2674
26,125,6,59,Ca,Orange,129,274,7079
26,125,39,49,Oh,Franklin,123,197,4484
26,125,4,13,Az,Maricopa,118,217,4177
26,125,39,95,Oh,Lucas,111,218,4179
26,125,48,201,Tx,Harris,109,222,5030
26,125,39,61,Oh,Hamilton,100,194,4575
26,125,18,97,In,Marion,85,166,3826
26,125,17,43,Il,"Du Page",83,186,5574
26,125,26,151,Mi,Sanilac,79,127,1627
26,125,12,99,Fl,"Palm Beach",79,136,5175
26,125,12,103,Fl,Pinellas,75,104,2210
26,125,26,17,Mi,Bay,74,125,2365
26,125,26,115,Mi,Monroe,71,120,2242
26,125,12,11,Fl,Broward,70,116,2349
26,125,48,113,Tx,Dallas,69,135,3287
26,125,39,113,Oh,Montgomery,66,117,3415
26,125,26,155,Mi,Shiawassee,65,117,1651
26,125,29,189,Mo,"St. Louis",64,150,3671
26,125,26,55,Mi,"Grand Traverse",61,86,1466
26,125,26,111,Mi,Midland,61,118,2395
26,125,29,183,Mo,"St. Charles",57,158,3598
26,125,27,53,Mn,Hennepin,55,90,3036
26,125,26,73,Mi,Isabella,54,74,855
26,125,51,59,Va,Fairfax,54,118,5217
26,125,36,61,NY,"New York",53,69,2308
26,125,26,25,Mi,Calhoun,52,81,1892
26,125,6,85,Ca,"Santa Clara",51,89,2551
26,125,26,63,Mi,Huron,48,79,1405
26,125,26,75,Mi,Jackson,48,73,1304
26,125,42,3,Pa,Allegheny,46,103,2787
26,125,26,45,Mi,Eaton,45,67,1578
26,125,53,33,Wa,King,45,93,2243
26,125,26,157,Mi,Tuscola,45,74,1136
26,125,12,25,Fl,Dade,45,81,2506
26,125,17,97,Il,Lake,45,110,4246
26,125,26,139,Mi,Ottawa,44,72,1621
26,125,26,91,Mi,Lenawee,43,66,1156
26,125,26,69,Mi,Iosco,43,70,1024
26,125,39,153,Oh,Summit,43,85,1641
26,125,48,439,Tx,Tarrant,43,88,2082
26,125,26,21,Mi,Berrien,42,68,1062
26,125,55,79,Wi,Milwaukee,42,73,1607
26,125,12,57,Fl,Hillsborough,42,86,1876
26,125,32,3,Nv,Clark,42,74,1007
26,125,36,29,NY,Erie,42,71,2686
26,125,25,17,Ma,Middlesex,40,71,1947
26,125,13,121,Ga,Fulton,39,73,1928
26,125,18,3,In,Allen,39,103,2009
26,125,12,95,Fl,Orange,38,80,1254
26,125,26,103,Mi,Marquette,38,56,675
26,125,34,3,NJ,Bergen,38,75,2428
26,125,26,107,Mi,Mecosta,37,63,681
26,125,12,115,Fl,Sarasota,35,58,904
26,125,26,61,Mi,Houghton,34,39,440
26,125,24,31,Md,Montgomery,34,62,1603
26,125,9,3,Ct,Hartford,33,80,2716
26,125,6,13,Ca,"Contra Costa",32,73,2206
26,125,15,3,Hi,Honolulu,32,43,850
26,125,9,1,Ct,Fairfield,32,77,3567
26,125,26,121,Mi,Muskegon,32,54,857
26,125,6,71,Ca,"San Bernardino",32,80,1279
26,125,39,17,Oh,Butler,31,83,1806
26,125,8,5,Co,Arapahoe,31,72,2053
26,125,47,37,Tn,Davidson,30,54,1679
26,125,36,67,NY,Onondaga,30,60,1755
26,125,18,57,In,Hamilton,30,69,2246
26,125,12,71,Fl,Lee,29,59,659
26,125,47,187,Tn,Williamson,29,75,2125
26,125,34,23,NJ,Middlesex,29,66,2080
26,125,26,31,Mi,Cheboygan,28,41,675
26,125,47,157,Tn,Shelby,28,72,1167
26,125,26,7,Mi,Alpena,27,34,354
26,125,4,19,Az,Pima,27,40,589
26,125,6,75,Ca,"San Francisco",27,33,974
26,125,6,1,Ca,Alameda,27,58,1440
26,125,18,141,In,"St. Joseph",26,33,899
26,125,13,89,Ga,"De Kalb",26,35,903
26,125,36,55,NY,Monroe,26,56,1361
26,125,6,67,Ca,Sacramento,26,47,989
26,125,51,810,Va,"Virginia Beach city",25,52,636
26,125,26,143,Mi,Roscommon,25,42,523
26,125,48,453,Tx,Travis,25,44,869
26,125,48,29,Tx,Bexar,25,50,1222
26,125,8,31,Co,Denver,25,43,930
26,125,25,25,Ma,Suffolk,25,35,640
26,125,12,31,Fl,Duval,25,52,692
26,125,39,155,Oh,Trumbull,25,61,1467
26,125,8,41,Co,"El Paso",24,38,691
26,125,6,65,Ca,Riverside,24,69,1152
26,125,13,135,Ga,Gwinnett,24,61,1781
26,125,17,89,Il,Kane,24,60,1440
26,125,27,37,Mn,Dakota,24,66,1494
26,125,36,103,NY,Suffolk,24,53,1159
26,125,48,141,Tx,"El Paso",23,54,1167
26,125,13,67,Ga,Cobb,23,44,842
26,125,26,37,Mi,Clinton,23,30,578
26,125,26,29,Mi,Charlevoix,23,35,561
26,125,12,101,Fl,Pasco,23,40,456
26,125,26,119,Mi,Montmorency,23,37,568
26,125,21,111,Ky,Jefferson,22,44,897
26,125,26,129,Mi,Ogemaw,22,40,449
26,125,21,67,Ky,Fayette,22,52,1248
26,125,12,127,Fl,Volusia,22,32,378
26,125,20,91,Ks,Johnson,22,58,1373
26,125,42,91,Pa,Montgomery,22,34,893
26,125,26,51,Mi,Gladwin,22,38,393
26,125,11,1,DC,"Wash.,D.C.",22,29,742
26,125,55,133,Wi,Waukesha,21,50,1502
26,125,36,119,NY,Westchester,21,60,1627
26,125,37,133,NC,Onslow,21,38,332
26,125,36,59,NY,Nassau,21,36,1413
26,125,39,173,Oh,Wood,21,32,1087
26,125,48,85,Tx,Collin,21,65,1904
26,125,8,59,Co,Jefferson,20,44,926
26,125,42,101,Pa,Philadelphia,20,34,660
26,125,26,9,Mi,Antrim,20,28,205
26,125,12,21,Fl,Collier,20,30,759
26,125,55,25,Wi,Dane,19,36,804
26,125,26,47,Mi,Emmet,19,32,465
26,125,26,57,Mi,Gratiot,19,32,342
26,125,12,15,Fl,Charlotte,19,31,437
26,125,36,81,NY,Queens,19,44,596
26,125,49,35,Ut,"Salt Lake",19,44,681
26,125,26,35,Mi,Clare,18,37,345
26,125,45,19,SC,Charleston,18,38,1065
26,125,37,119,NC,Mecklenburg,18,46,1221
26,125,18,157,In,Tippecanoe,18,25,496
26,125,26,11,Mi,Arenac,18,21,318
26,125,20,173,Ks,Sedgwick,18,43,1546
26,125,9,9,Ct,"New Haven",18,34,632
26,125,40,143,Ok,Tulsa,17,36,686
26,125,17,197,Il,Will,17,35,1251
26,125,17,201,Il,Winnebago,17,41,705
26,125,48,27,Tx,Bell,17,34,282
26,125,13,51,Ga,Chatham,17,32,287
26,125,39,85,Oh,Lake,17,30,621
26,125,45,45,SC,Greenville,16,31,743
26,125,8,13,Co,Boulder,16,25,537
26,125,18,105,In,Monroe,16,29,463
26,125,10,3,De,"New Castle",16,31,1283
26,125,26,137,Mi,Otsego,16,25,254
26,125,6,83,Ca,"Santa Barbara",16,21,844
26,125,31,55,Ne,Douglas,16,28,856
26,125,37,183,NC,Wake,16,30,1241
26,125,51,13,Va,Arlington,15,21,652
26,125,39,25,Oh,Clermont,15,33,936
26,125,37,51,NC,Cumberland,15,32,306
26,125,12,81,Fl,Manatee,15,21,252
26,125,24,3,Md,"Anne Arundel",15,25,915
26,125,24,5,Md,Baltimore,15,46,1333
26,125,12,9,Fl,Brevard,15,32,476
26,125,18,89,In,Lake,15,29,479
26,125,25,27,Ma,Worcester,15,41,887
26,125,18,67,In,Howard,15,27,700
26,125,36,47,NY,Kings,15,24,328
26,125,25,21,Ma,Norfolk,15,35,563
26,125,19,153,Ia,Polk,15,26,366
26,125,6,53,Ca,Monterey,15,34,459
26,125,26,141,Mi,"Presque Isle",14,19,205
26,125,34,27,NJ,Morris,14,29,1208
26,125,39,93,Oh,Lorain,14,30,849
26,125,26,67,Mi,Ionia,14,31,417
26,125,24,33,Md,"Prince George's",14,31,431
26,125,40,109,Ok,Oklahoma,14,28,481
26,125,17,19,Il,Champaign,14,26,458
26,125,26,79,Mi,Kalkaska,14,31,342
26,125,39,151,Oh,Stark,14,35,838
26,125,26,1,Mi,Alcona,14,21,280
26,125,29,95,Mo,Jackson,14,30,487
26,125,37,81,NC,Guilford,13,21,321
26,125,53,53,Wa,Pierce,13,27,274
26,125,19,103,Ia,Johnson,13,22,346
26,125,26,33,Mi,Chippewa,13,26,371
26,125,26,15,Mi,Barry,13,23,643
26,125,26,5,Mi,Allegan,13,16,267
26,125,29,510,Mo,"St. Louis city",13,17,410
26,125,34,39,NJ,Union,13,36,775
26,125,51,153,Va,"Prince William",13,29,392
26,125,26,59,Mi,Hillsdale,13,18,448
26,125,39,103,Oh,Medina,13,34,938
26,125,39,3,Oh,Allen,13,26,622
26,125,26,165,Mi,Wexford,13,21,253
26,125,34,7,NJ,Camden,13,31,1318
26,125,6,111,Ca,Ventura,13,28,1158
26,125,34,13,NJ,Essex,12,26,752
26,125,12,117,Fl,Seminole,12,23,346
26,125,12,85,Fl,Martin,12,20,315
26,125,42,17,Pa,Bucks,12,31,735
26,125,47,93,Tn,Knox,12,18,407
26,125,37,63,NC,Durham,12,21,522
26,125,42,45,Pa,Delaware,12,21,879
26,125,39,41,Oh,Delaware,11,20,451
26,125,17,143,Il,Peoria,11,26,367
26,125,39,165,Oh,Warren,11,24,678
26,125,36,27,NY,Dutchess,11,34,723
26,125,20,161,Ks,Riley,11,18,138
26,125,39,99,Oh,Mahoning,11,21,478
26,125,32,31,Nv,Washoe,11,17,334
26,125,26,117,Mi,Montcalm,11,18,330
26,125,9,11,Ct,"New London",11,16,4587
26,125,34,25,NJ,Monmouth,11,25,521
26,125,18,95,In,Madison,11,25,443
26,125,1,73,Al,Jefferson,11,19,333
26,125,24,510,Md,"Baltimore city",11,18,453
26,125,26,101,Mi,Manistee,11,12,166
26,125,22,33,La,"East Baton Rouge",11,15,176
26,125,6,81,Ca,"San Mateo",11,20,472
26,125,26,89,Mi,Leelanau,11,23,262
26,125,26,159,Mi,"Van Buren",11,16,278
26,125,53,35,Wa,Kitsap,11,19,237
26,125,51,710,Va,"Norfolk city",11,21,349
26,125,42,77,Pa,Lehigh,10,18,652
26,125,51,510,Va,"Alexandria city",10,21,365
26,125,1,89,Al,Madison,10,21,440
26,125,49,49,Ut,Utah,10,30,253
26,125,44,7,RI,Providence,10,24,524
26,125,26,41,Mi,Delta,10,13,128
26,125,17,111,Il,McHenry,10,26,772
26,125,39,57,Oh,Greene,10,17,261
26,125,26,149,Mi,"St. Joseph",10,13,291
26,125,26,133,Mi,Osceola,10,15,167
26,125,12,105,Fl,Polk,10,18,287
26,125,27,123,Mn,Ramsey,10,20,383
26,125,48,121,Tx,Denton,10,31,774
26,125,63,10,XX,"Same State",90,142,1843
26,125,63,11,XX,"Region 1: Northeast",378,830,18370
26,125,63,12,XX,"Region 2: Midwest",551,1084,21833
26,125,63,13,XX,"Region 3: South",865,1684,25716
26,125,63,14,XX,"Region 4: West",285,564,9055
26,125,63,50,Mi,"County Non-Migrant",392182,863822,20000623
26,127,0,1,Mi,"Oceana (Total Migrant)",623,1395,18109
26,127,26,121,Mi,Muskegon,157,362,3694
26,127,26,99,Mi,Macomb,42,83,2117
26,127,26,123,Mi,Newaygo,39,97,712
26,127,26,81,Mi,Kent,36,69,1091
26,127,26,105,Mi,Mason,33,82,697
26,127,26,139,Mi,Ottawa,26,54,720
26,127,26,163,Mi,Wayne,16,37,493
26,127,48,215,Tx,Hidalgo,15,36,160
26,127,26,125,Mi,Oakland,14,29,341
26,127,26,49,Mi,Genesee,12,26,356
26,127,26,65,Mi,Ingham,12,28,513
26,127,63,10,XX,"Same State",80,166,2233
26,127,63,11,XX,"Region 1: Northeast",16,29,514
26,127,63,12,XX,"Region 2: Midwest",41,95,2580
26,127,63,13,XX,"Region 3: South",61,157,1230
26,127,63,14,XX,"Region 4: West",23,45,658
26,127,63,50,Mi,"County Non-Migrant",7237,17914,197315
26,129,0,1,Mi,"Ogemaw (Total Migrant)",570,1258,13246
26,129,26,163,Mi,Wayne,66,138,1995
26,129,26,125,Mi,Oakland,55,129,1676
26,129,26,49,Mi,Genesee,46,95,980
26,129,26,11,Mi,Arenac,41,95,499
26,129,26,99,Mi,Macomb,34,68,951
26,129,26,69,Mi,Iosco,33,69,693
26,129,26,145,Mi,Saginaw,29,55,585
26,129,26,17,Mi,Bay,19,43,438
26,129,26,51,Mi,Gladwin,18,39,329
26,129,26,143,Mi,Roscommon,14,34,313
26,129,26,147,Mi,"St. Clair",10,22,189
26,129,63,20,XX,"Same State",116,268,2424
26,129,63,21,XX,"Same Region, Diff. State",18,48,529
26,129,63,22,XX,"Different Region",71,155,1645
26,129,63,50,Mi,"County Non-Migrant",5990,14051,145737
26,131,0,1,Mi,"Ontonagon (Total Migrant)",144,301,2956
26,131,26,53,Mi,Gogebic,15,28,179
26,131,63,20,XX,"Same State",55,112,1095
26,131,63,21,XX,"Same Region, Diff. State",38,77,897
26,131,63,22,XX,"Different Region",36,84,785
26,131,63,50,Mi,"County Non-Migrant",2893,6713,76018
26,133,0,1,Mi,"Osceola (Total Migrant)",666,1405,14745
26,133,26,107,Mi,Mecosta,107,206,2081
26,133,26,165,Mi,Wexford,60,125,1289
26,133,26,81,Mi,Kent,45,82,809
26,133,26,85,Mi,Lake,36,69,614
26,133,26,163,Mi,Wayne,29,57,787
26,133,26,125,Mi,Oakland,26,53,988
26,133,26,35,Mi,Clare,23,56,444
26,133,26,113,Mi,Missaukee,22,48,339
26,133,26,49,Mi,Genesee,16,36,347
26,133,26,65,Mi,Ingham,16,36,580
26,133,26,99,Mi,Macomb,13,28,344
26,133,26,139,Mi,Ottawa,12,29,284
26,133,26,123,Mi,Newaygo,12,21,232
26,133,26,73,Mi,Isabella,11,27,121
26,133,63,10,XX,"Same State",121,242,2545
26,133,63,11,XX,"Region 1: Northeast",16,29,305
26,133,63,12,XX,"Region 2: Midwest",29,80,1046
26,133,63,13,XX,"Region 3: South",47,113,977
26,133,63,14,XX,"Region 4: West",25,68,613
26,133,63,50,Mi,"County Non-Migrant",6704,16471,180904
26,135,0,1,Mi,"Oscoda (Total Migrant)",236,504,4732
26,135,26,163,Mi,Wayne,28,62,922
26,135,26,125,Mi,Oakland,21,37,523
26,135,26,99,Mi,Macomb,16,34,316
26,135,26,49,Mi,Genesee,11,23,163
26,135,63,20,XX,"Same State",106,228,1932
26,135,63,21,XX,"Same Region, Diff. State",14,30,210
26,135,63,22,XX,"Different Region",40,90,666
26,135,63,50,Mi,"County Non-Migrant",2454,5747,51539
26,137,0,1,Mi,"Otsego (Total Migrant)",639,1331,16741
26,137,26,163,Mi,Wayne,57,132,1810
26,137,26,125,Mi,Oakland,49,97,2159
26,137,26,39,Mi,Crawford,30,70,474
26,137,26,99,Mi,Macomb,25,43,677
26,137,26,9,Mi,Antrim,23,60,578
26,137,26,55,Mi,"Grand Traverse",19,33,392
26,137,26,119,Mi,Montmorency,18,39,373
26,137,26,49,Mi,Genesee,17,33,264
26,137,26,7,Mi,Alpena,17,37,378
26,137,26,29,Mi,Charlevoix,16,36,282
26,137,26,65,Mi,Ingham,14,23,417
26,137,26,33,Mi,Chippewa,13,28,291
26,137,26,81,Mi,Kent,11,25,374
26,137,26,31,Mi,Cheboygan,11,20,116
26,137,26,17,Mi,Bay,10,21,129
26,137,63,10,XX,"Same State",169,326,4443
26,137,63,11,XX,"Region 1: Northeast",14,24,274
26,137,63,12,XX,"Region 2: Midwest",34,65,1117
26,137,63,13,XX,"Region 3: South",53,126,1371
26,137,63,14,XX,"Region 4: West",39,93,822
26,137,63,50,Mi,"County Non-Migrant",6757,16330,224232
26,139,0,1,Mi,"Ottawa (Total Migrant)",5262,11106,162924
26,139,26,81,Mi,Kent,1836,3902,64278
26,139,26,121,Mi,Muskegon,524,1034,13683
26,139,26,5,Mi,Allegan,511,1052,14371
26,139,26,77,Mi,Kalamazoo,105,205,3295
26,139,17,31,Il,Cook,79,165,3554
26,139,26,125,Mi,Oakland,78,164,3346
26,139,26,65,Mi,Ingham,76,156,2010
26,139,26,163,Mi,Wayne,71,133,2315
26,139,48,215,Tx,Hidalgo,57,194,721
26,139,26,159,Mi,"Van Buren",54,132,1470
26,139,26,145,Mi,Saginaw,48,103,960
26,139,26,123,Mi,Newaygo,47,114,1170
26,139,26,21,Mi,Berrien,38,62,1106
26,139,26,49,Mi,Genesee,36,63,976
26,139,57,1,FR,"Foreign / Overseas",34,58,715
26,139,26,161,Mi,Washtenaw,32,58,995
26,139,26,67,Mi,Ionia,32,66,824
26,139,26,127,Mi,Oceana,30,53,706
26,139,26,99,Mi,Macomb,29,41,968
26,139,6,73,Ca,"San Diego",27,48,733
26,139,26,45,Mi,Eaton,27,49,809
26,139,26,105,Mi,Mason,26,44,457
26,139,26,15,Mi,Barry,25,57,830
26,139,17,43,Il,"Du Page",25,66,1355
26,139,26,117,Mi,Montcalm,23,43,499
26,139,4,13,Az,Maricopa,22,46,507
26,139,57,5,FR,"APO / FPO Zip Code",21,28,351
26,139,26,55,Mi,"Grand Traverse",21,43,571
26,139,6,37,Ca,"Los Angeles",21,30,587
26,139,26,17,Mi,Bay,21,52,887
26,139,26,107,Mi,Mecosta,19,29,439
26,139,12,103,Fl,Pinellas,16,27,1105
26,139,18,141,In,"St. Joseph",14,27,406
26,139,19,193,Ia,Woodbury,14,36,456
26,139,26,25,Mi,Calhoun,14,34,468
26,139,26,75,Mi,Jackson,13,31,364
26,139,39,49,Oh,Franklin,12,25,619
26,139,6,59,Ca,Orange,12,24,312
26,139,26,111,Mi,Midland,11,20,639
26,139,17,97,Il,Lake,11,34,537
26,139,39,35,Oh,Cuyahoga,11,25,444
26,139,18,3,In,Allen,10,19,412
26,139,26,73,Mi,Isabella,10,17,282
26,139,26,115,Mi,Monroe,10,24,197
26,139,63,10,XX,"Same State",212,378,4584
26,139,63,11,XX,"Region 1: Northeast",120,276,4699
26,139,63,12,XX,"Region 2: Midwest",296,695,10244
26,139,63,13,XX,"Region 3: South",335,782,7695
26,139,63,14,XX,"Region 4: West",146,342,3973
26,139,63,50,Mi,"County Non-Migrant",65952,168449,2813544
26,141,0,1,Mi,"Presque Isle (Total Migrant)",278,556,7370
26,141,26,7,Mi,Alpena,42,86,834
26,141,26,125,Mi,Oakland,31,59,1410
26,141,26,163,Mi,Wayne,26,60,822
26,141,26,31,Mi,Cheboygan,19,34,263
26,141,26,99,Mi,Macomb,13,21,289
26,141,26,49,Mi,Genesee,12,20,223
26,141,63,20,XX,"Same State",76,150,2141
26,141,63,21,XX,"Same Region, Diff. State",15,32,316
26,141,63,22,XX,"Different Region",44,94,1072
26,141,63,50,Mi,"County Non-Migrant",4684,10974,116662
26,143,0,1,Mi,"Roscommon (Total Migrant)",793,1602,20357
26,143,26,163,Mi,Wayne,94,182,2899
26,143,26,125,Mi,Oakland,92,184,2468
26,143,26,99,Mi,Macomb,56,106,1973
26,143,26,49,Mi,Genesee,55,107,1158
26,143,26,145,Mi,Saginaw,35,57,901
26,143,26,65,Mi,Ingham,30,63,1189
26,143,26,129,Mi,Ogemaw,27,63,538
26,143,26,39,Mi,Crawford,27,48,443
26,143,26,35,Mi,Clare,22,53,417
26,143,26,17,Mi,Bay,16,30,414
26,143,26,113,Mi,Missaukee,15,28,212
26,143,26,93,Mi,Livingston,13,24,420
26,143,26,37,Mi,Clinton,11,20,198
26,143,26,155,Mi,Shiawassee,10,24,242
26,143,26,161,Mi,Washtenaw,10,19,168
26,143,26,81,Mi,Kent,10,12,196
26,143,26,51,Mi,Gladwin,10,25,142
26,143,63,10,XX,"Same State",154,343,4038
26,143,63,11,XX,"Region 1: Northeast",11,24,618
26,143,63,12,XX,"Region 2: Midwest",19,41,540
26,143,63,13,XX,"Region 3: South",53,103,786
26,143,63,14,XX,"Region 4: West",23,46,397
26,143,63,50,Mi,"County Non-Migrant",7295,15884,167811
26,145,0,1,Mi,"Saginaw (Total Migrant)",2886,5605,74571
26,145,26,49,Mi,Genesee,399,804,10458
26,145,26,17,Mi,Bay,297,565,8436
26,145,26,111,Mi,Midland,165,337,5460
26,145,26,157,Mi,Tuscola,163,304,3446
26,145,26,155,Mi,Shiawassee,84,160,2185
26,145,26,163,Mi,Wayne,79,158,2373
26,145,26,125,Mi,Oakland,72,133,2001
26,145,26,81,Mi,Kent,63,127,1604
26,145,26,65,Mi,Ingham,62,105,1429
26,145,26,57,Mi,Gratiot,47,115,1108
26,145,26,161,Mi,Washtenaw,45,75,1401
26,145,26,99,Mi,Macomb,36,70,1257
26,145,26,73,Mi,Isabella,36,62,765
26,145,57,5,FR,"APO / FPO Zip Code",32,49,461
26,145,17,31,Il,Cook,27,45,1029
26,145,26,37,Mi,Clinton,25,47,640
26,145,26,63,Mi,Huron,25,37,387
26,145,26,87,Mi,Lapeer,24,40,752
26,145,57,1,FR,"Foreign / Overseas",24,42,1266
26,145,6,73,Ca,"San Diego",23,44,400
26,145,26,69,Mi,Iosco,23,45,255
26,145,26,51,Mi,Gladwin,23,46,497
26,145,6,37,Ca,"Los Angeles",20,32,538
26,145,26,11,Mi,Arenac,19,29,330
26,145,26,75,Mi,Jackson,18,38,628
26,145,26,77,Mi,Kalamazoo,16,30,252
26,145,26,35,Mi,Clare,16,35,214
26,145,26,45,Mi,Eaton,15,29,616
26,145,26,129,Mi,Ogemaw,14,22,231
26,145,4,13,Az,Maricopa,14,27,186
26,145,26,55,Mi,"Grand Traverse",14,26,406
26,145,26,25,Mi,Calhoun,14,27,352
26,145,26,93,Mi,Livingston,13,19,347
26,145,48,201,Tx,Harris,12,26,253
26,145,26,165,Mi,Wexford,10,20,139
26,145,26,7,Mi,Alpena,10,17,343
26,145,26,143,Mi,Roscommon,10,21,311
26,145,26,147,Mi,"St. Clair",10,20,498
26,145,12,11,Fl,Broward,10,18,154
26,145,26,135,Mi,Oscoda,10,15,153
26,145,63,10,XX,"Same State",164,326,3846
26,145,63,11,XX,"Region 1: Northeast",80,155,3053
26,145,63,12,XX,"Region 2: Midwest",194,392,5383
26,145,63,13,XX,"Region 3: South",325,667,6545
26,145,63,14,XX,"Region 4: West",104,204,2183
26,145,63,50,Mi,"County Non-Migrant",71398,163867,2500917
26,147,0,1,Mi,"St. Clair (Total Migrant)",2822,5838,84025
26,147,26,99,Mi,Macomb,1130,2416,38993
26,147,26,125,Mi,Oakland,417,809,13256
26,147,26,163,Mi,Wayne,219,465,7089
26,147,26,151,Mi,Sanilac,144,294,3159
26,147,26,87,Mi,Lapeer,69,171,1633
26,147,26,49,Mi,Genesee,32,66,870
26,147,26,161,Mi,Washtenaw,27,47,486
26,147,57,5,FR,"APO / FPO Zip Code",19,28,341
26,147,26,81,Mi,Kent,16,27,310
26,147,26,65,Mi,Ingham,15,21,312
26,147,57,1,FR,"Foreign / Overseas",12,26,362
26,147,26,77,Mi,Kalamazoo,12,12,122
26,147,4,13,Az,Maricopa,12,27,190
26,147,12,103,Fl,Pinellas,11,20,173
26,147,26,63,Mi,Huron,11,19,212
26,147,17,31,Il,Cook,10,13,300
26,147,12,11,Fl,Broward,10,19,243
26,147,63,10,XX,"Same State",171,343,3888
26,147,63,11,XX,"Region 1: Northeast",56,132,1875
26,147,63,12,XX,"Region 2: Midwest",114,244,3020
26,147,63,13,XX,"Region 3: South",217,452,5010
26,147,63,14,XX,"Region 4: West",98,187,2181
26,147,63,50,Mi,"County Non-Migrant",48420,111883,1727560
26,149,0,1,Mi,"St. Joseph (Total Migrant)",1246,2612,28139
26,149,26,77,Mi,Kalamazoo,192,364,4749
26,149,26,27,Mi,Cass,113,256,2744
26,149,26,23,Mi,Branch,86,176,1620
26,149,18,39,In,Elkhart,78,173,1802
26,149,18,87,In,Lagrange,76,160,1542
26,149,26,25,Mi,Calhoun,40,68,961
26,149,17,31,Il,Cook,35,76,909
26,149,26,163,Mi,Wayne,23,45,609
26,149,18,141,In,"St. Joseph",19,47,471
26,149,26,159,Mi,"Van Buren",18,35,273
26,149,26,81,Mi,Kent,18,37,410
26,149,26,21,Mi,Berrien,14,36,314
26,149,26,125,Mi,Oakland,14,26,413
26,149,26,5,Mi,Allegan,13,37,302
26,149,26,99,Mi,Macomb,12,23,461
26,149,26,65,Mi,Ingham,12,18,271
26,149,26,75,Mi,Jackson,11,26,299
26,149,26,15,Mi,Barry,10,22,206
26,149,18,3,In,Allen,10,21,329
26,149,63,10,XX,"Same State",95,177,2013
26,149,63,11,XX,"Region 1: Northeast",18,38,564
26,149,63,12,XX,"Region 2: Midwest",152,315,3549
26,149,63,13,XX,"Region 3: South",107,265,1317
26,149,63,14,XX,"Region 4: West",68,153,1724
26,149,63,15,XX,Foreign,12,18,287
26,149,63,50,Mi,"County Non-Migrant",20105,47039,655042
26,151,0,1,Mi,"Sanilac (Total Migrant)",902,1995,22026
26,151,26,147,Mi,"St. Clair",179,446,4761
26,151,26,99,Mi,Macomb,132,284,3887
26,151,26,87,Mi,Lapeer,87,197,1970
26,151,26,125,Mi,Oakland,80,156,1618
26,151,26,163,Mi,Wayne,64,121,1966
26,151,26,157,Mi,Tuscola,55,125,1085
26,151,26,63,Mi,Huron,36,65,910
26,151,26,49,Mi,Genesee,22,52,612
26,151,63,10,XX,"Same State",83,185,1809
26,151,63,11,XX,"Region 1: Northeast",21,58,540
26,151,63,12,XX,"Region 2: Midwest",30,70,912
26,151,63,13,XX,"Region 3: South",79,163,1339
26,151,63,14,XX,"Region 4: West",34,73,617
26,151,63,50,Mi,"County Non-Migrant",13897,33276,372593
26,153,0,1,Mi,"Schoolcraft (Total Migrant)",162,335,3471
26,153,26,41,Mi,Delta,17,35,327
26,153,26,97,Mi,Mackinac,10,15,182
26,153,26,103,Mi,Marquette,10,21,280
26,153,63,20,XX,"Same State",72,159,1378
26,153,63,21,XX,"Same Region, Diff. State",27,47,581
26,153,63,22,XX,"Different Region",26,58,723
26,153,63,50,Mi,"County Non-Migrant",2765,6432,71746
26,155,0,1,Mi,"Shiawassee (Total Migrant)",1536,3243,41470
26,155,26,49,Mi,Genesee,320,692,9781
26,155,26,65,Mi,Ingham,263,506,7673
26,155,26,37,Mi,Clinton,103,219,2592
26,155,26,145,Mi,Saginaw,93,214,2161
26,155,26,93,Mi,Livingston,78,190,2402
26,155,26,125,Mi,Oakland,54,113,1636
26,155,26,163,Mi,Wayne,36,75,1202
26,155,26,45,Mi,Eaton,34,75,1213
26,155,26,81,Mi,Kent,21,30,456
26,155,26,57,Mi,Gratiot,20,50,704
26,155,57,5,FR,"APO / FPO Zip Code",19,31,279
26,155,26,161,Mi,Washtenaw,15,27,326
26,155,26,87,Mi,Lapeer,13,27,438
26,155,26,99,Mi,Macomb,13,36,616
26,155,26,157,Mi,Tuscola,10,24,383
26,155,63,10,XX,"Same State",158,303,3192
26,155,63,11,XX,"Region 1: Northeast",26,57,657
26,155,63,12,XX,"Region 2: Midwest",69,173,2328
26,155,63,13,XX,"Region 3: South",117,246,1967
26,155,63,14,XX,"Region 4: West",74,155,1464
26,155,63,50,Mi,"County Non-Migrant",23856,57430,811584
