"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
40,129,97,000,OK,"Roger Mills Cou Tot Mig-US",93,212,2797
40,129,97,001,OK,"Roger Mills Cou Tot Mig-Same St",74,172,2125
40,129,97,003,OK,"Roger Mills Cou Tot Mig-Diff St",19,40,672
40,129,40,129,OK,"Roger Mills Cou Non-Migrants",1063,2302,40239
40,129,40,009,OK,"Beckham County",34,69,850
40,129,58,000,SS,"Other Flows - Same State",40,103,1274
40,129,59,000,DS,"Other Flows - Diff State",19,40,672
40,131,96,000,OK,"Rogers County Tot Mig-US & For",2213,4694,78858
40,131,97,000,OK,"Rogers County Tot Mig-US",2201,4675,78519
40,131,97,001,OK,"Rogers County Tot Mig-Same St",1565,3274,52499
40,131,97,003,OK,"Rogers County Tot Mig-Diff St",636,1401,26020
40,131,98,000,OK,"Rogers County Tot Mig-Foreign",12,19,338
40,131,40,131,OK,"Rogers County Non-Migrants",24712,61058,1236243
40,131,40,143,OK,"Tulsa County",932,1859,32051
40,131,40,097,OK,"Mayes County",96,219,3029
40,131,40,145,OK,"Wagoner County",81,169,2876
40,131,40,113,OK,"Osage County",47,113,1544
40,131,40,147,OK,"Washington County",43,89,1585
40,131,40,035,OK,"Craig County",42,100,1320
40,131,40,109,OK,"Oklahoma County",40,81,1332
40,131,40,037,OK,"Creek County",34,79,1144
40,131,40,105,OK,"Nowata County",31,71,667
40,131,40,041,OK,"Delaware County",23,57,846
40,131,40,101,OK,"Muskogee County",23,45,721
40,131,48,439,TX,"Tarrant County",19,41,824
40,131,48,113,TX,"Dallas County",17,39,764
40,131,40,119,OK,"Payne County",15,23,307
40,131,48,201,TX,"Harris County",15,33,845
40,131,40,021,OK,"Cherokee County",13,32,335
40,131,40,111,OK,"Okmulgee County",12,24,271
40,131,04,019,AZ,"Pima County",11,33,367
40,131,06,037,CA,"Los Angeles County",11,17,428
40,131,40,047,OK,"Garfield County",11,27,331
40,131,05,143,AR,"Washington County",10,16,341
40,131,06,073,CA,"San Diego County",10,19,250
40,131,40,027,OK,"Cleveland County",10,19,427
40,131,40,117,OK,"Pawnee County",10,25,233
40,131,58,000,SS,"Other Flows - Same State",102,242,3480
40,131,59,000,DS,"Other Flows - Diff State",543,1203,22203
40,131,59,001,DS,"Other Flows - Northeast",29,65,1428
40,131,59,003,DS,"Other Flows - Midwest",135,306,5709
40,131,59,005,DS,"Other Flows - South",243,538,10033
40,131,59,007,DS,"Other Flows - West",136,294,5033
40,131,57,009,FR,"Foreign - Other flows",12,19,338
40,133,96,000,OK,"Seminole County Tot Mig-US & For",620,1311,14171
40,133,97,000,OK,"Seminole County Tot Mig-US",620,1311,14171
40,133,97,001,OK,"Seminole County Tot Mig-Same St",471,1006,10425
40,133,97,003,OK,"Seminole County Tot Mig-Diff St",149,305,3746
40,133,40,133,OK,"Seminole County Non-Migrants",6955,15967,211243
40,133,40,125,OK,"Pottawatomie County",152,327,3247
40,133,40,109,OK,"Oklahoma County",61,121,1336
40,133,40,063,OK,"Hughes County",49,113,997
40,133,40,123,OK,"Pontotoc County",42,96,774
40,133,40,027,OK,"Cleveland County",19,34,406
40,133,40,081,OK,"Lincoln County",15,33,373
40,133,40,143,OK,"Tulsa County",15,20,297
40,133,40,119,OK,"Payne County",11,18,259
40,133,40,121,OK,"Pittsburg County",10,22,184
40,133,58,000,SS,"Other Flows - Same State",97,222,2551
40,133,59,000,DS,"Other Flows - Diff State",149,305,3746
40,135,96,000,OK,"Sequoyah County Tot Mig-US & For",826,1764,20051
40,135,97,000,OK,"Sequoyah County Tot Mig-US",826,1764,20051
40,135,97,001,OK,"Sequoyah County Tot Mig-Same St",336,736,7421
40,135,97,003,OK,"Sequoyah County Tot Mig-Diff St",490,1028,12630
40,135,40,135,OK,"Sequoyah County Non-Migrants",11155,26803,351734
40,135,05,131,AR,"Sebastian County",188,388,4805
40,135,05,033,AR,"Crawford County",55,111,1476
40,135,40,079,OK,"Le Flore County",54,116,1224
40,135,40,101,OK,"Muskogee County",48,115,1004
40,135,40,143,OK,"Tulsa County",37,70,740
40,135,40,021,OK,"Cherokee County",34,66,559
40,135,40,109,OK,"Oklahoma County",27,55,577
40,135,40,027,OK,"Cleveland County",19,34,369
40,135,05,143,AR,"Washington County",15,28,270
40,135,40,001,OK,"Adair County",14,42,199
40,135,40,091,OK,"Mcintosh County",12,26,306
40,135,40,061,OK,"Haskell County",11,21,275
40,135,58,000,SS,"Other Flows - Same State",80,191,2168
40,135,59,000,DS,"Other Flows - Diff State",232,501,6079
40,135,59,001,DS,"Other Flows - Northeast",11,14,358
40,135,59,003,DS,"Other Flows - Midwest",39,95,787
40,135,59,005,DS,"Other Flows - South",129,263,3018
40,135,59,007,DS,"Other Flows - West",53,129,1916
40,137,96,000,OK,"Stephens County Tot Mig-US & For",901,1884,27161
40,137,97,000,OK,"Stephens County Tot Mig-US",891,1867,26650
40,137,97,001,OK,"Stephens County Tot Mig-Same St",515,1095,14507
40,137,97,003,OK,"Stephens County Tot Mig-Diff St",376,772,12142
40,137,98,000,OK,"Stephens County Tot Mig-Foreign",10,17,511
40,137,40,137,OK,"Stephens County Non-Migrants",13431,30811,553968
40,137,40,109,OK,"Oklahoma County",97,173,2681
40,137,40,031,OK,"Comanche County",90,207,2975
40,137,40,051,OK,"Grady County",47,103,1370
40,137,40,027,OK,"Cleveland County",42,81,1232
40,137,40,143,OK,"Tulsa County",28,50,792
40,137,40,019,OK,"Carter County",27,61,856
40,137,40,067,OK,"Jefferson County",22,67,555
40,137,40,049,OK,"Garvin County",21,54,502
40,137,48,201,TX,"Harris County",21,42,1272
40,137,48,485,TX,"Wichita County",18,35,502
40,137,48,113,TX,"Dallas County",14,27,590
40,137,48,439,TX,"Tarrant County",13,14,228
40,137,40,039,OK,"Custer County",12,19,349
40,137,40,033,OK,"Cotton County",11,19,224
40,137,40,123,OK,"Pontotoc County",11,17,172
40,137,40,015,OK,"Caddo County",10,29,393
40,137,58,000,SS,"Other Flows - Same State",97,215,2405
40,137,59,000,DS,"Other Flows - Diff State",310,654,9550
40,137,59,001,DS,"Other Flows - Northeast",18,35,668
40,137,59,003,DS,"Other Flows - Midwest",63,147,1513
40,137,59,005,DS,"Other Flows - South",149,309,4870
40,137,59,007,DS,"Other Flows - West",80,163,2499
40,137,57,009,FR,"Foreign - Other flows",10,17,511
40,139,96,000,OK,"Texas County Tot Mig-US & For",710,1620,20521
40,139,97,000,OK,"Texas County Tot Mig-US",710,1620,20521
40,139,97,001,OK,"Texas County Tot Mig-Same St",176,376,5444
40,139,97,003,OK,"Texas County Tot Mig-Diff St",534,1244,15077
40,139,40,139,OK,"Texas County Non-Migrants",5508,13710,224848
40,139,20,175,KS,"Seward County",59,132,1418
40,139,40,109,OK,"Oklahoma County",25,38,542
40,139,48,141,TX,"El Paso County",13,38,189
40,139,48,375,TX,"Potter County",13,27,413
40,139,40,007,OK,"Beaver County",12,26,473
40,139,48,341,TX,"Moore County",12,37,301
40,139,20,189,KS,"Stevens County",11,27,416
40,139,48,381,TX,"Randall County",11,24,354
40,139,40,027,OK,"Cleveland County",10,19,304
40,139,40,143,OK,"Tulsa County",10,21,410
40,139,58,000,SS,"Other Flows - Same State",119,272,3714
40,139,59,000,DS,"Other Flows - Diff State",415,959,11987
40,141,96,000,OK,"Tillman County Tot Mig-US & For",245,558,6066
40,141,97,000,OK,"Tillman County Tot Mig-US",245,558,6066
40,141,97,001,OK,"Tillman County Tot Mig-Same St",119,285,3096
40,141,97,003,OK,"Tillman County Tot Mig-Diff St",126,273,2970
40,141,40,141,OK,"Tillman County Non-Migrants",2459,5775,67473
40,141,48,485,TX,"Wichita County",27,55,578
40,141,40,031,OK,"Comanche County",22,47,498
40,141,40,065,OK,"Jackson County",16,41,328
40,141,40,109,OK,"Oklahoma County",15,29,391
40,141,48,487,TX,"Wilbarger County",10,20,173
40,141,58,000,SS,"Other Flows - Same State",66,168,1879
40,141,59,000,DS,"Other Flows - Diff State",89,198,2220
40,143,96,000,OK,"Tulsa County Tot Mig-US & For",14132,28951,564408
40,143,97,000,OK,"Tulsa County Tot Mig-US",14027,28772,559647
40,143,97,001,OK,"Tulsa County Tot Mig-Same St",7194,15333,251162
40,143,97,003,OK,"Tulsa County Tot Mig-Diff St",6833,13439,308485
40,143,98,000,OK,"Tulsa County Tot Mig-Foreign",105,179,4762
40,143,40,143,OK,"Tulsa County Non-Migrants",180347,393675,9562847
40,143,40,131,OK,"Rogers County",1300,2957,52842
40,143,40,145,OK,"Wagoner County",1203,2789,50249
40,143,40,037,OK,"Creek County",1009,2273,34475
40,143,40,113,OK,"Osage County",788,1729,24964
40,143,40,109,OK,"Oklahoma County",515,937,19339
40,143,48,113,TX,"Dallas County",278,473,12183
40,143,40,111,OK,"Okmulgee County",240,476,7060
40,143,40,027,OK,"Cleveland County",238,350,6902
40,143,48,201,TX,"Harris County",235,466,16575
40,143,48,439,TX,"Tarrant County",204,418,8595
40,143,40,097,OK,"Mayes County",203,458,6493
40,143,40,101,OK,"Muskogee County",199,407,5137
40,143,40,147,OK,"Washington County",185,384,5583
40,143,40,119,OK,"Payne County",175,269,4513
40,143,48,085,TX,"Collin County",154,360,14770
40,143,40,117,OK,"Pawnee County",131,270,3918
40,143,40,021,OK,"Cherokee County",114,244,2849
40,143,20,091,KS,"Johnson County",110,221,6154
40,143,04,013,AZ,"Maricopa County",109,210,5221
40,143,06,037,CA,"Los Angeles County",99,155,3505
40,143,40,041,OK,"Delaware County",94,163,4554
40,143,20,173,KS,"Sedgwick County",89,173,2940
40,143,48,121,TX,"Denton County",82,181,5417
40,143,17,031,IL,"Cook County",68,101,1872
40,143,06,073,CA,"San Diego County",67,127,4615
40,143,05,143,AR,"Washington County",65,141,2595
40,143,05,007,AR,"Benton County",62,137,1937
40,143,48,453,TX,"Travis County",60,101,2618
40,143,40,121,OK,"Pittsburg County",59,129,1450
40,143,40,071,OK,"Kay County",58,107,1616
40,143,48,029,TX,"Bexar County",56,119,2681
40,143,57,005,FR,"Foreign - APO/FPO ZIPs",55,85,1229
40,143,29,077,MO,"Greene County",52,104,2110
40,143,29,095,MO,"Jackson County",51,92,2410
40,143,48,157,TX,"Fort Bend County",48,145,5680
40,143,08,041,CO,"El Paso County",47,93,1912
40,143,47,157,TN,"Shelby County",47,92,1803
40,143,32,003,NV,"Clark County",46,92,1438
40,143,40,047,OK,"Garfield County",43,82,985
40,143,29,097,MO,"Jasper County",42,88,1255
40,143,40,031,OK,"Comanche County",42,85,1124
40,143,12,057,FL,"Hillsborough County",41,75,2717
40,143,08,031,CO,"Denver County",40,64,1801
40,143,29,189,MO,"St Louis County",40,76,1749
40,143,40,091,OK,"Mcintosh County",39,79,1352
40,143,05,119,AR,"Pulaski County",38,77,1948
40,143,06,059,CA,"Orange County",37,59,1381
40,143,04,019,AZ,"Pima County",34,52,1233
40,143,06,071,CA,"San Bernardino Count",34,76,966
40,143,05,131,AR,"Sebastian County",33,68,845
40,143,40,035,OK,"Craig County",33,55,1046
40,143,40,081,OK,"Lincoln County",33,91,1068
40,143,40,135,OK,"Sequoyah County",33,61,822
40,143,27,053,MN,"Hennepin County",32,71,1514
40,143,35,001,NM,"Bernalillo County",32,55,1062
40,143,40,083,OK,"Logan County",32,77,1803
40,143,40,105,OK,"Nowata County",32,70,811
40,143,53,033,WA,"King County",32,60,1268
40,143,40,017,OK,"Canadian County",31,62,1325
40,143,48,339,TX,"Montgomery County",31,78,3204
40,143,08,005,CO,"Arapahoe County",30,51,1111
40,143,40,115,OK,"Ottawa County",28,45,663
40,143,06,065,CA,"Riverside County",27,59,1034
40,143,12,031,FL,"Duval County",27,46,1835
40,143,40,079,OK,"Le Flore County",27,58,644
40,143,40,125,OK,"Pottawatomie County",27,51,670
40,143,47,037,TN,"Davidson County",27,45,907
40,143,12,099,FL,"Palm Beach County",26,49,2305
40,143,48,027,TX,"Bell County",26,53,526
40,143,20,045,KS,"Douglas County",25,39,636
40,143,08,059,CO,"Jefferson County",24,43,1191
40,143,12,103,FL,"Pinellas County",24,39,1053
40,143,39,049,OH,"Franklin County",24,37,858
40,143,48,303,TX,"Lubbock County",24,50,888
40,143,20,125,KS,"Montgomery County",23,43,630
40,143,37,119,NC,"Mecklenburg County",23,37,1738
40,143,36,061,NY,"New York County",22,28,1008
40,143,48,491,TX,"Williamson County",22,44,1137
40,143,02,020,AK,"Anchorage Borough",21,51,1017
40,143,08,001,CO,"Adams County",21,44,796
40,143,12,095,FL,"Orange County",21,51,1406
40,143,40,089,OK,"Mccurtain County",21,42,326
40,143,40,107,OK,"Okfuskee County",21,47,428
40,143,12,011,FL,"Broward County",20,28,853
40,143,12,086,FL,"Miami Dade County",20,35,3146
40,143,13,135,GA,"Gwinnett County",20,47,988
40,143,40,051,OK,"Grady County",20,41,535
40,143,48,141,TX,"El Paso County",20,49,485
40,143,49,035,UT,"Salt Lake County",20,29,900
40,143,51,059,VA,"Fairfax County",20,42,1095
40,143,53,053,WA,"Pierce County",20,39,634
40,143,17,043,IL,"Du Page County",19,38,1462
40,143,31,055,NE,"Douglas County",19,50,1073
40,143,37,183,NC,"Wake County",19,36,923
40,143,48,355,TX,"Nueces County",19,37,1191
40,143,48,423,TX,"Smith County",19,41,857
40,143,51,810,VA,"Virginia Beach",19,30,446
40,143,08,069,CO,"Larimer County",18,32,561
40,143,13,067,GA,"Cobb County",18,40,857
40,143,22,033,LA,"East Baton Rouge Par",18,45,570
40,143,22,071,LA,"Orleans Parish",18,30,392
40,143,29,047,MO,"Clay County",18,40,1061
40,143,41,051,OR,"Multnomah County",18,28,695
40,143,48,167,TX,"Galveston County",18,39,753
40,143,06,085,CA,"Santa Clara County",17,32,1038
40,143,13,089,GA,"De Kalb County",17,29,572
40,143,13,121,GA,"Fulton County",17,31,518
40,143,26,125,MI,"Oakland County",17,28,652
40,143,29,183,MO,"St Charles County",17,38,844
40,143,40,001,OK,"Adair County",17,36,411
40,143,16,001,ID,"Ada County",16,26,355
40,143,47,093,TN,"Knox County",16,44,1160
40,143,48,039,TX,"Brazoria County",16,37,1032
40,143,05,033,AR,"Crawford County",15,40,856
40,143,12,033,FL,"Escambia County",15,23,558
40,143,12,127,FL,"Volusia County",15,27,564
40,143,24,031,MD,"Montgomery County",15,28,696
40,143,26,163,MI,"Wayne County",15,31,528
40,143,29,019,MO,"Boone County",15,27,452
40,143,29,043,MO,"Christian County",15,22,430
40,143,37,051,NC,"Cumberland County",15,32,351
40,143,40,019,OK,"Carter County",15,29,568
40,143,40,061,OK,"Haskell County",15,28,321
40,143,40,123,OK,"Pontotoc County",15,26,356
40,143,48,309,TX,"Mclennan County",15,25,547
40,143,53,061,WA,"Snohomish County",15,30,792
40,143,55,025,WI,"Dane County",15,28,544
40,143,06,019,CA,"Fresno County",14,36,604
40,143,06,067,CA,"Sacramento County",14,32,511
40,143,06,111,CA,"Ventura County",14,41,878
40,143,08,035,CO,"Douglas County",14,40,925
40,143,15,003,HI,"Honolulu County",14,18,229
40,143,18,057,IN,"Hamilton County",14,36,1912
40,143,29,165,MO,"Platte County",14,21,863
40,143,29,213,MO,"Taney County",14,31,620
40,143,05,139,AR,"Union County",13,29,492
40,143,06,029,CA,"Kern County",13,29,496
40,143,08,013,CO,"Boulder County",13,30,2328
40,143,12,071,FL,"Lee County",13,18,757
40,143,13,063,GA,"Clayton County",13,23,300
40,143,32,031,NV,"Washoe County",13,21,406
40,143,36,047,NY,"Kings County",13,18,257
40,143,37,133,NC,"Onslow County",13,22,237
40,143,39,061,OH,"Hamilton County",13,19,328
40,143,40,133,OK,"Seminole County",13,26,291
40,143,48,183,TX,"Gregg County",13,24,467
40,143,05,051,AR,"Garland County",12,15,366
40,143,09,003,CT,"Hartford County",12,23,472
40,143,12,009,FL,"Brevard County",12,22,290
40,143,12,105,FL,"Polk County",12,27,435
40,143,18,097,IN,"Marion County",12,18,523
40,143,20,177,KS,"Shawnee County",12,19,222
40,143,25,017,MA,"Middlesex County",12,20,769
40,143,29,145,MO,"Newton County",12,25,457
40,143,40,013,OK,"Bryan County",12,30,378
40,143,48,329,TX,"Midland County",12,27,873
40,143,48,375,TX,"Potter County",12,27,388
40,143,19,153,IA,"Polk County",11,28,353
40,143,29,209,MO,"Stone County",11,25,405
40,143,41,067,OR,"Washington County",11,15,257
40,143,42,003,PA,"Allegheny County",11,24,1632
40,143,48,441,TX,"Taylor County",11,22,244
40,143,55,079,WI,"Milwaukee County",11,13,405
40,143,01,073,AL,"Jefferson County",10,19,320
40,143,01,089,AL,"Madison County",10,32,456
40,143,06,099,CA,"Stanislaus County",10,22,144
40,143,12,115,FL,"Sarasota County",10,21,391
40,143,12,117,FL,"Seminole County",10,21,326
40,143,17,097,IL,"Lake County",10,17,327
40,143,19,113,IA,"Linn County",10,21,688
40,143,22,051,LA,"Jefferson Parish",10,21,282
40,143,22,103,LA,"St Tammany Parish",10,22,336
40,143,24,003,MD,"Anne Arundel County",10,22,333
40,143,27,123,MN,"Ramsey County",10,14,270
40,143,36,081,NY,"Queens County",10,21,245
40,143,40,137,OK,"Stephens County",10,21,270
40,143,42,091,PA,"Montgomery County",10,20,435
40,143,48,245,TX,"Jefferson County",10,19,234
40,143,53,011,WA,"Clark County",10,20,341
40,143,58,000,SS,"Other Flows - Same State",124,249,3022
40,143,59,000,DS,"Other Flows - Diff State",2645,5247,103180
40,143,59,001,DS,"Other Flows - Northeast",271,480,11207
40,143,59,003,DS,"Other Flows - Midwest",737,1545,27272
40,143,59,005,DS,"Other Flows - South",1180,2333,46134
40,143,59,007,DS,"Other Flows - West",457,889,18567
40,143,57,009,FR,"Foreign - Other flows",50,94,3533
40,145,96,000,OK,"Wagoner County Tot Mig-US & For",1844,3919,63036
40,145,97,000,OK,"Wagoner County Tot Mig-US",1844,3919,63036
40,145,97,001,OK,"Wagoner County Tot Mig-Same St",1437,3030,46056
40,145,97,003,OK,"Wagoner County Tot Mig-Diff St",407,889,16980
40,145,40,145,OK,"Wagoner County Non-Migrants",16699,40747,762833
40,145,40,143,OK,"Tulsa County",855,1737,29035
40,145,40,101,OK,"Muskogee County",166,365,3656
40,145,40,131,OK,"Rogers County",97,238,3755
40,145,40,021,OK,"Cherokee County",55,111,1210
40,145,40,037,OK,"Creek County",38,88,1380
40,145,40,097,OK,"Mayes County",36,77,986
40,145,40,113,OK,"Osage County",21,44,646
40,145,40,109,OK,"Oklahoma County",18,29,812
40,145,40,111,OK,"Okmulgee County",16,40,459
40,145,40,027,OK,"Cleveland County",15,25,301
40,145,40,091,OK,"Mcintosh County",12,26,304
40,145,40,119,OK,"Payne County",12,20,232
40,145,48,201,TX,"Harris County",11,26,674
40,145,58,000,SS,"Other Flows - Same State",96,230,3278
40,145,59,000,DS,"Other Flows - Diff State",396,863,16306
40,145,59,001,DS,"Other Flows - Northeast",15,28,1926
40,145,59,003,DS,"Other Flows - Midwest",106,247,4668
40,145,59,005,DS,"Other Flows - South",197,418,7152
40,145,59,007,DS,"Other Flows - West",78,170,2560
40,147,96,000,OK,"Washington Coun Tot Mig-US & For",1247,2592,54685
40,147,97,000,OK,"Washington Coun Tot Mig-US",1228,2554,53979
40,147,97,001,OK,"Washington Coun Tot Mig-Same St",645,1303,20854
40,147,97,003,OK,"Washington Coun Tot Mig-Diff St",583,1251,33126
40,147,98,000,OK,"Washington Coun Tot Mig-Foreign",19,38,706
40,147,40,147,OK,"Washington Coun Non-Migrants",16042,36028,799885
40,147,40,143,OK,"Tulsa County",221,438,7858
40,147,40,113,OK,"Osage County",94,220,3007
40,147,40,105,OK,"Nowata County",46,101,1074
40,147,40,109,OK,"Oklahoma County",40,62,1474
40,147,40,131,OK,"Rogers County",36,75,1301
40,147,20,125,KS,"Montgomery County",33,86,868
40,147,40,027,OK,"Cleveland County",32,55,878
40,147,48,201,TX,"Harris County",30,66,2563
40,147,40,119,OK,"Payne County",28,35,427
40,147,04,013,AZ,"Maricopa County",19,45,1937
40,147,02,020,AK,"Anchorage Borough",14,44,2234
40,147,40,097,OK,"Mayes County",13,24,578
40,147,48,157,TX,"Fort Bend County",13,34,1586
40,147,40,037,OK,"Creek County",12,20,276
40,147,40,101,OK,"Muskogee County",12,25,272
40,147,40,041,OK,"Delaware County",10,17,275
40,147,58,000,SS,"Other Flows - Same State",101,231,3434
40,147,59,000,DS,"Other Flows - Diff State",474,976,23938
40,147,59,001,DS,"Other Flows - Northeast",25,55,2500
40,147,59,003,DS,"Other Flows - Midwest",123,274,5442
40,147,59,005,DS,"Other Flows - South",227,468,11050
40,147,59,007,DS,"Other Flows - West",99,179,4946
40,147,57,009,FR,"Foreign - Other flows",19,38,706
40,149,96,000,OK,"Washita County Tot Mig-US & For",322,685,9592
40,149,97,000,OK,"Washita County Tot Mig-US",322,685,9592
40,149,97,001,OK,"Washita County Tot Mig-Same St",242,530,7476
40,149,97,003,OK,"Washita County Tot Mig-Diff St",80,155,2116
40,149,40,149,OK,"Washita County Non-Migrants",3241,7645,106317
40,149,40,039,OK,"Custer County",70,155,2000
40,149,40,009,OK,"Beckham County",58,129,1857
40,149,40,109,OK,"Oklahoma County",19,32,635
40,149,40,075,OK,"Kiowa County",13,22,201
40,149,40,031,OK,"Comanche County",10,19,173
40,149,58,000,SS,"Other Flows - Same State",72,173,2611
40,149,59,000,DS,"Other Flows - Diff State",80,155,2116
40,151,96,000,OK,"Woods County Tot Mig-US & For",211,396,5311
40,151,97,000,OK,"Woods County Tot Mig-US",211,396,5311
40,151,97,001,OK,"Woods County Tot Mig-Same St",132,256,3293
40,151,97,003,OK,"Woods County Tot Mig-Diff St",79,140,2017
40,151,40,151,OK,"Woods County Non-Migrants",2737,5894,95598
40,151,40,047,OK,"Garfield County",20,41,480
40,151,40,109,OK,"Oklahoma County",16,22,283
40,151,40,153,OK,"Woodward County",14,29,314
40,151,40,003,OK,"Alfalfa County",12,23,210
40,151,58,000,SS,"Other Flows - Same State",70,141,2007
40,151,59,000,DS,"Other Flows - Diff State",79,140,2017
40,153,96,000,OK,"Woodward County Tot Mig-US & For",479,1048,17021
40,153,97,000,OK,"Woodward County Tot Mig-US",479,1048,17021
40,153,97,001,OK,"Woodward County Tot Mig-Same St",306,677,8947
40,153,97,003,OK,"Woodward County Tot Mig-Diff St",173,371,8073
40,153,40,153,OK,"Woodward County Non-Migrants",5909,13517,239630
40,153,40,109,OK,"Oklahoma County",51,100,1580
40,153,40,045,OK,"Ellis County",30,77,728
40,153,40,059,OK,"Harper County",25,56,657
40,153,40,027,OK,"Cleveland County",16,27,489
40,153,40,039,OK,"Custer County",16,20,271
40,153,40,043,OK,"Dewey County",16,44,478
40,153,40,047,OK,"Garfield County",16,35,493
40,153,40,151,OK,"Woods County",16,32,290
40,153,40,009,OK,"Beckham County",12,34,513
40,153,40,017,OK,"Canadian County",11,22,482
40,153,40,119,OK,"Payne County",11,18,333
40,153,58,000,SS,"Other Flows - Same State",86,212,2633
40,153,59,000,DS,"Other Flows - Diff State",173,371,8073
